0.19215,0.085437,1.1527
0.19462,0.079009,1.1527
0.20389,0.10567,1.1527
0.20083,0.077135,1.1527
0.20909,0.10589,1.1527
0.207,0.076573,1.1527
0.21374,0.10364,1.1527
0.21314,0.077323,1.1527
0.21787,0.098916,1.1527
0.22081,0.094318,1.1527
0.22203,0.08953,1.1527
0.2215,0.084552,1.1527
0.21925,0.079383,1.1527
0.20061,0.099009,1.134
0.1968,0.094404,1.134
0.19497,0.089507,1.134
0.19512,0.084316,1.134
0.19726,0.078832,1.134
0.20606,0.10181,1.134
0.20259,0.076651,1.134
0.21116,0.10243,1.134
0.20786,0.075723,1.134
0.21593,0.10087,1.134
0.21307,0.07605,1.134
0.22036,0.097119,1.134
0.22367,0.092176,1.134
0.22442,0.08728,1.134
0.2226,0.082431,1.134
0.2182,0.07763,1.134
0.20334,0.09496,1.1155
0.19996,0.091668,1.1155
0.19826,0.08809,1.1155
0.19823,0.084227,1.1155
0.19989,0.080079,1.1155
0.20796,0.097073,1.1155
0.20481,0.077012,1.1155
0.21246,0.097627,1.1155
0.20982,0.075688,1.1155
0.21683,0.096623,1.1155
0.21491,0.076107,1.1155
0.22109,0.094059,1.1155
0.22469,0.090399,1.1155
0.22572,0.086547,1.1155
0.22419,0.082503,1.1155
0.2201,0.078269,1.1155
0.20638,0.092383,1.0971
0.2035,0.089877,1.0971
0.20201,0.087046,1.0971
0.20191,0.083888,1.0971
0.2032,0.080404,1.0971
0.21015,0.093584,1.0971
0.20706,0.078118,1.0971
0.21385,0.093666,1.0971
0.21097,0.07712,1.0971
0.21748,0.092629,1.0971
0.21492,0.077409,1.0971
0.22104,0.090473,1.0971
0.22343,0.088087,1.0971
0.22387,0.085378,1.0971
0.22236,0.082344,1.0971
0.21891,0.078986,1.0971
0.20916,0.090064,1.0784
0.20698,0.089102,1.0784
0.2056,0.087731,1.0784
0.20501,0.08595,1.0784
0.20523,0.08376,1.0784
0.2119,0.090842,1.0784
0.20856,0.081858,1.0784
0.21457,0.090844,1.0784
0.21201,0.080921,1.0784
0.21717,0.090072,1.0784
0.21558,0.080947,1.0784
0.2197,0.088524,1.0784
0.22158,0.08742,1.0784
0.22213,0.085953,1.0784
0.22136,0.084126,1.0784
0.21928,0.081937,1.0784
0.21015,0.087015,1.0598
0.20896,0.086527,1.0598
0.20832,0.085939,1.0598
0.2082,0.08525,1.0598
0.20863,0.08446,1.0598
0.21182,0.088408,1.0598
0.21108,0.0841,1.0598
0.2137,0.089014,1.0598
0.21381,0.083919,1.0598
0.21578,0.088835,1.0598
0.2168,0.083917,1.0598
0.21808,0.08787,1.0598
0.2188,0.087453,1.0598
0.21937,0.086684,1.0598
0.21979,0.085564,1.0598
0.22006,0.084093,1.0598
0.21395,0.085977,1.041
0.21291,0.085514,1.041
0.21234,0.085072,1.041
0.21225,0.08465,1.041
0.21262,0.08425,1.041
0.21495,0.087456,1.041
0.21406,0.084439,1.041
0.21608,0.088212,1.041
0.21575,0.084494,1.041
0.21735,0.088245,1.041
0.21769,0.084413,1.041
0.21875,0.087556,1.041
0.21949,0.087299,1.041
0.21992,0.086653,1.041
0.22005,0.085619,1.041
0.21987,0.084196,1.041
0.22001,0.084453,1.0226
0.21887,0.08402,1.0226
0.21797,0.083574,1.0226
0.2173,0.083115,1.0226
0.21686,0.082642,1.0226
0.22084,0.085864,1.0226
0.21817,0.083015,1.0226
0.22163,0.086661,1.0226
0.21954,0.083412,1.0226
0.22237,0.086844,1.0226
0.22097,0.083832,1.0226
0.22306,0.086412,1.0226
0.22278,0.086268,1.0226
0.22259,0.085864,1.0226
0.22248,0.0852,1.0226
0.22246,0.084276,1.0226
0.22835,0.086255,1.0051
0.22661,0.084529,1.0051
0.22519,0.083004,1.0051
0.22408,0.081683,1.0051
0.22329,0.080564,1.0051
0.22913,0.087411,1.0051
0.22426,0.079599,1.0051
0.22961,0.087905,1.0051
0.22519,0.079252,1.0051
0.2298,0.087737,1.0051
0.22609,0.079522,1.0051
0.22968,0.086907,1.0051
0.22981,0.085928,1.0051
0.2294,0.084519,1.0051
0.22845,0.08268,1.0051
0.22695,0.080411,1.0051
